"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"mental_problems_faced","population_group","depress_interest","not_displaced",0.0733643059037962,NA,0.0325455966255718,0.114183015182021,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_weight","IDP",0.132100062994492,NA,0,0.297601861719412,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_weight","not_displaced",0.0761164261091655,NA,0.0364696779446683,0.115763174273663,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_slow","IDP",0.262522838790086,NA,0.0603354252964654,0.464710252283706,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_slow","not_displaced",0.0215711420581851,NA,0,0.0538733403884362,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_fatigue","IDP",0.0198415599714518,NA,0,0.0553683046575529,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_fatigue","not_displaced",0.0361223613937,NA,0.00317308286076711,0.069071639926633,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_guilt","IDP",0.0158088871373511,NA,0,0.0490376416666914,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_guilt","not_displaced",0.0133391927728649,NA,0,0.0297058023458406,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_concentrate","IDP",0.000534808469677231,NA,0,0.00168735769465999,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_concentrate","not_displaced",0.0141203692223088,NA,0,0.0340380833191955,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_suicide","IDP",0.00092389335962333,NA,0,0.00235461687296302,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_suicide","not_displaced",1.11022302462516e-16,NA,1.11022302462516e-16,1.11022302462516e-16,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_delusions","IDP",0.000534808469677231,NA,0,0.00168735769465999,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_delusions","not_displaced",0.0134097335822528,NA,0,0.0410371809990586,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_hallucination","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_hallucination","not_displaced",0.0141203692223088,NA,0,0.033903379820241,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_speech","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_speech","not_displaced",0.00745077283587634,NA,0,0.0187615553091635,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_disorg","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_disorg","not_displaced",0.00666959638643246,NA,0,0.0204789463243089,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_cata","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_cata","not_displaced",0.000781176449443874,NA,0,0.00237310332888999,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_emotion","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","schiz_emotion","not_displaced",0.00745077283587634,NA,0,0.0214371376275748,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_affect","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_affect","not_displaced",1.11022302462516e-16,NA,1.11022302462516e-16,1.11022302462516e-16,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_sleep","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_sleep","not_displaced",0.0207899656087413,NA,0,0.0519126804306188,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_eating","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_eating","not_displaced",0.00666959638643246,NA,0,0.0180746171901231,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_dysphoria","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_dysphoria","not_displaced",0.000804690052573179,NA,0,0.00240081373739035,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_deperson","IDP",0.00449461951391239,NA,0,0.0138314349383773,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_deperson","not_displaced",0.000781176449443874,NA,0,0.0023744065214067,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_dereal","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_dereal","not_displaced",1.11022302462516e-16,NA,1.11022302462516e-16,1.11022302462516e-16,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_cognit","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_cognit","not_displaced",0.00666959638643246,NA,0,0.0204789463243089,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_agg","IDP",0.0104479408571253,NA,0,0.0245970075878713,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_agg","not_displaced",0.00118851295952068,NA,0,0.00362816208354296,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_soc_cog","IDP",0,NA,0,0,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_soc_cog","not_displaced",0.00666959638643246,NA,0,0.0204789463243089,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_drugs","IDP",0.0189295809689933,NA,0,0.0435159429631512,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","stressors_drugs","not_displaced",0.0422232471922975,NA,0.0134972148779041,0.0709492795066909,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","none","IDP",0.298405736517309,NA,0.0434995354786207,0.553311937555997,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","none","not_displaced",0.499721888555277,NA,0.368505400172125,0.630938376938428,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","dnk","IDP",0.0356351519122473,NA,0,0.0796903738856739,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","dnk","not_displaced",0.0935511199876764,NA,0.0448131358159132,0.14228910415944,"region","woqooyi_galbeed"
"mental_problems_faced","population_group","depress_mood","IDP",0.2816593492338,NA,0.11885638562677,0.444462312840829,"region","awdal"
"mental_problems_faced","population_group","depress_mood","not_displaced",0.232846994189515,NA,0.189016052245072,0.276677936133958,"region","awdal"
"mental_problems_faced","population_group","depress_interest","IDP",0.161028517480586,NA,0.0532189250897424,0.26883810987143,"region","awdal"
"mental_problems_faced","population_group","depress_interest","not_displaced",0.0516614813068544,NA,0,0.105279828047931,"region","awdal"
"mental_problems_faced","population_group","depress_weight","IDP",0.0110757785130763,NA,0,0.0336854663393937,"region","awdal"
"mental_problems_faced","population_group","depress_weight","not_displaced",0.0320612075936955,NA,0,0.0728356795489419,"region","awdal"
"mental_problems_faced","population_group","depress_slow","IDP",0.115005808978214,NA,0,0.243647750879367,"region","awdal"
"mental_problems_faced","population_group","depress_slow","not_displaced",0.0174367536732094,NA,0,0.040224875247897,"region","awdal"
"mental_problems_faced","population_group","depress_fatigue","IDP",0.0685786830021835,NA,0,0.166924472713259,"region","awdal"
"mental_problems_faced","population_group","depress_fatigue","not_displaced",0.0245933570186234,NA,0,0.0617266084598454,"region","awdal"
"mental_problems_faced","population_group","depress_guilt","IDP",0.0110757785130763,NA,0,0.0325878579118361,"region","awdal"
"mental_problems_faced","population_group","depress_guilt","not_displaced",0.00608643235082671,NA,0,0.0178030726490555,"region","awdal"
"mental_problems_faced","population_group","depress_concentrate","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","depress_concentrate","not_displaced",0.00103498660780224,NA,0,0.00272539850374849,"region","awdal"
"mental_problems_faced","population_group","depress_suicide","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","depress_suicide","not_displaced",0.000123454577372892,NA,0,0.000397349638744196,"region","awdal"
"mental_problems_faced","population_group","schiz_delusions","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","schiz_delusions","not_displaced",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","schiz_hallucination","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","schiz_hallucination","not_displaced",0.00594406553408843,NA,0,0.0175631464596703,"region","awdal"
"mental_problems_faced","population_group","schiz_speech","IDP",0.0110757785130763,NA,0,0.0331434873164622,"region","awdal"
"mental_problems_faced","population_group","schiz_speech","not_displaced",0.0062098869281996,NA,0.00220213157059021,0.010217642285809,"region","awdal"
"mental_problems_faced","population_group","schiz_disorg","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","schiz_disorg","not_displaced",0.000901716680461272,NA,0,0.00289987117040325,"region","awdal"
"mental_problems_faced","population_group","schiz_cata","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","schiz_cata","not_displaced",0.00231182977542635,NA,0,0.00557826776224256,"region","awdal"
"mental_problems_faced","population_group","schiz_emotion","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","schiz_emotion","not_displaced",0.00230201442545828,NA,0,0.00565298518994691,"region","awdal"
"mental_problems_faced","population_group","stressors_affect","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","stressors_affect","not_displaced",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","stressors_sleep","IDP",0.0464271259760308,NA,0,0.134770249242769,"region","awdal"
"mental_problems_faced","population_group","stressors_sleep","not_displaced",0.00477512325698829,NA,0,0.0110309527331342,"region","awdal"
"mental_problems_faced","population_group","stressors_eating","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","stressors_eating","not_displaced",0.00103498660780224,NA,0,0.00332344807118455,"region","awdal"
"mental_problems_faced","population_group","stressors_dysphoria","IDP",0.0464271259760308,NA,0,0.134770249242769,"region","awdal"
"mental_problems_faced","population_group","stressors_dysphoria","not_displaced",0.00232092666482366,NA,0,0.00572541505764465,"region","awdal"
"mental_problems_faced","population_group","stressors_deperson","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","stressors_deperson","not_displaced",0.000901716680461272,NA,0,0.00289987117040325,"region","awdal"
"mental_problems_faced","population_group","stressors_dereal","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","stressors_dereal","not_displaced",0.00102517125783416,NA,0,0.00307011465815327,"region","awdal"
"mental_problems_faced","population_group","stressors_cognit","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","stressors_cognit","not_displaced",0.000517493303901118,NA,0,0.00165797833712263,"region","awdal"
"mental_problems_faced","population_group","stressors_agg","IDP",0.115005808978214,NA,0,0.236926981159254,"region","awdal"
"mental_problems_faced","population_group","stressors_agg","not_displaced",0.0273523440429945,NA,0,0.0570885557760354,"region","awdal"
"mental_problems_faced","population_group","stressors_soc_cog","IDP",0,NA,0,0,"region","awdal"
"mental_problems_faced","population_group","stressors_soc_cog","not_displaced",0.0117788259751252,NA,0.00388106026859038,0.01967659168166,"region","awdal"
"mental_problems_faced","population_group","stressors_drugs","IDP",0.0324237608570863,NA,0,0.0680151947227304,"region","awdal"
"mental_problems_faced","population_group","stressors_drugs","not_displaced",0.0209570442468741,NA,0,0.0493097740504595,"region","awdal"
"mental_problems_faced","population_group","none","IDP",0.538891737547472,NA,0.361831613451247,0.715951861643697,"region","awdal"
"mental_problems_faced","population_group","none","not_displaced",0.505531432980332,NA,0.427723217115197,0.583339648845467,"region","awdal"
